JobId, startTime, endTime, duration, queueName
100409,21091.0,21311.0,220.0,batch1
100413,21095.0,21313.0,218.0,batch1
100328,20974.0,21326.0,352.0,batch0
100378,21256.0,21376.0,120.0,batch2
100374,21169.0,21385.0,216.0,batch2
100331,21110.0,21445.0,335.0,batch3
100401,21032.0,21457.0,425.0,batch1
100335,21190.0,21490.0,300.0,batch3
100417,21096.0,21517.0,421.0,batch1
100397,20410.0,21569.0,1159.0,batch1
100382,21259.0,21616.0,357.0,batch2
100405,21090.0,21627.0,537.0,batch1
100386,21397.0,21686.0,289.0,batch2
100351,21624.0,21739.0,115.0,batch3
100347,21606.0,21739.0,133.0,batch3
100343,21603.0,21741.0,138.0,batch3
100390,21602.0,21853.0,251.0,batch2
100332,20975.0,21870.0,895.0,batch0
100339,21448.0,21899.0,451.0,batch3
100421,21312.0,21905.0,593.0,batch1
100393,20410.0,21954.0,1544.0,batch1
100425,21842.0,21955.0,113.0,batch1
100344,21900.0,22019.0,119.0,batch0
100340,21897.0,22019.0,122.0,batch0
22,22000.0,22058.0,58.0,bursty0
100433,21981.0,22095.0,114.0,batch1
100429,21844.0,22154.0,310.0,batch1
100336,21829.0,22184.0,355.0,batch0
100348,21910.0,22417.0,507.0,batch0
100355,21632.0,22417.0,785.0,batch3
100394,21692.0,22429.0,737.0,batch2
100352,22179.0,22430.0,251.0,batch0
100359,21905.0,22455.0,550.0,batch3
100367,22473.0,22500.0,27.0,batch3
100363,21906.0,22513.0,607.0,batch3
100356,22412.0,22539.0,127.0,batch0
100437,21982.0,22550.0,568.0,batch1
100360,22415.0,22562.0,147.0,batch0
100371,22473.0,22606.0,133.0,batch3
100445,22572.0,22684.0,112.0,batch1
100379,22632.0,22721.0,89.0,batch3
100441,22214.0,22807.0,593.0,batch1
100375,22579.0,22832.0,253.0,batch3
100398,22390.0,22981.0,591.0,batch2
23,23000.0,23078.0,78.0,bursty0
100383,22639.0,23117.0,478.0,batch3
100406,23065.0,23167.0,102.0,batch2
100387,22842.0,23301.0,459.0,batch3
100364,22417.0,23306.0,889.0,batch0
100453,22573.0,23337.0,764.0,batch1
100402,22949.0,23417.0,468.0,batch2
100372,23112.0,23424.0,312.0,batch0
100368,22688.0,23425.0,737.0,batch0
100391,23117.0,23682.0,565.0,batch3
100380,23521.0,23718.0,197.0,batch0
100376,23112.0,23755.0,643.0,batch0
100449,22573.0,23779.0,1206.0,batch1
100461,23501.0,23791.0,290.0,batch1
100410,23066.0,23832.0,766.0,batch2
100457,23107.0,23848.0,741.0,batch1
100465,23507.0,23862.0,355.0,batch1
100414,23478.0,23881.0,403.0,batch2
100469,23746.0,23941.0,195.0,batch1
100395,23337.0,23954.0,617.0,batch3
100384,23535.0,24039.0,504.0,batch0
24,24000.0,24064.0,64.0,bursty0
100403,23873.0,24203.0,330.0,batch3
100418,23479.0,24348.0,869.0,batch2
100473,23898.0,24363.0,465.0,batch1
100392,24114.0,24435.0,321.0,batch0
100388,23790.0,24674.0,884.0,batch0
100396,24121.0,24736.0,615.0,batch0
100422,23924.0,24758.0,834.0,batch2
100477,23991.0,24777.0,786.0,batch1
100407,23963.0,24784.0,821.0,batch3
100400,24432.0,24819.0,387.0,batch0
100481,24424.0,24933.0,509.0,batch1
100426,24394.0,24936.0,542.0,batch2
100430,24773.0,25009.0,236.0,batch2
25,25000.0,25077.0,77.0,bursty0
100438,25027.0,25129.0,102.0,batch2
100434,24990.0,25133.0,143.0,batch2
100485,24791.0,25138.0,347.0,batch1
100404,24435.0,25163.0,728.0,batch0
100408,24863.0,25211.0,348.0,batch0
100489,24948.0,25361.0,413.0,batch1
100411,24697.0,25477.0,780.0,batch3
100415,24905.0,25559.0,654.0,batch3
100442,25095.0,25646.0,551.0,batch2
100412,24868.0,25722.0,854.0,batch0
100493,25156.0,25727.0,571.0,batch1
100416,25692.0,25895.0,203.0,batch0
100450,25159.0,25904.0,745.0,batch2
100419,25244.0,25920.0,676.0,batch3
26,26000.0,26061.0,61.0,bursty0
100497,25359.0,26246.0,887.0,batch1
100454,25676.0,26256.0,580.0,batch2
100420,25732.0,26279.0,547.0,batch0
100424,25904.0,26338.0,434.0,batch0
100423,25650.0,26435.0,785.0,batch3
100431,25936.0,26474.0,538.0,batch3
100432,25905.0,26476.0,571.0,batch0
100462,26448.0,26487.0,39.0,batch2
100466,26460.0,26501.0,41.0,batch2
100446,25159.0,26593.0,1434.0,batch2
100436,26411.0,26678.0,267.0,batch0
100435,25936.0,26706.0,770.0,batch3
100458,26249.0,26777.0,528.0,batch2
100470,26474.0,26843.0,369.0,batch2
27,27000.0,27054.0,54.0,bursty0
100439,26635.0,27196.0,561.0,batch3
100474,26681.0,27220.0,539.0,batch2
100440,26498.0,27227.0,729.0,batch0
100448,26720.0,27252.0,532.0,batch0
100452,27225.0,27254.0,29.0,batch0
100427,25936.0,27265.0,1329.0,batch3
100444,26717.0,27265.0,548.0,batch0
100443,26754.0,27274.0,520.0,batch3
100428,25905.0,27311.0,1406.0,batch0
100478,26841.0,27378.0,537.0,batch2
100482,26842.0,27420.0,578.0,batch2
100460,27382.0,27437.0,55.0,batch0
100486,27338.0,27610.0,272.0,batch2
100456,27227.0,27626.0,399.0,batch0
100447,26754.0,27684.0,930.0,batch3
100451,27653.0,27728.0,75.0,batch3
100455,27653.0,27740.0,87.0,batch3
100459,27654.0,27759.0,105.0,batch3
100494,27599.0,27764.0,165.0,batch2
100490,27428.0,27802.0,374.0,batch2
100463,27732.0,27920.0,188.0,batch3
100464,27385.0,27949.0,564.0,batch0
100498,27599.0,28019.0,420.0,batch2
28,28003.0,28067.0,64.0,bursty0
100476,27703.0,28081.0,378.0,batch0
100467,27828.0,28107.0,279.0,batch3
100471,27975.0,28303.0,328.0,batch3
100475,28126.0,28551.0,425.0,batch3
100480,27704.0,28625.0,921.0,batch0
100483,28480.0,28632.0,152.0,batch3
100479,28273.0,28712.0,439.0,batch3
100491,28585.0,28843.0,258.0,batch3
100468,27633.0,28866.0,1233.0,batch0
100488,28674.0,28884.0,210.0,batch0
100495,28717.0,28917.0,200.0,batch3
100472,27703.0,28958.0,1255.0,batch0
100484,28599.0,29051.0,452.0,batch0
29,29000.0,29052.0,52.0,bursty0
100499,28720.0,29177.0,457.0,batch3
100492,28745.0,29269.0,524.0,batch0
100487,28585.0,29618.0,1033.0,batch3
30,30000.0,30052.0,52.0,bursty0
100496,28954.0,30093.0,1139.0,batch0
