JobId, startTime, endTime, duration, queueName
100461,17565.0,17766.0,201.0,batch5
100452,17400.0,17820.0,420.0,batch4
100469,17652.0,17885.0,233.0,batch5
100460,17654.0,17971.0,317.0,batch4
100480,17766.0,17993.0,227.0,batch0
100472,17357.0,18055.0,698.0,batch0
100439,17182.0,18239.0,1057.0,batch7
100470,17527.0,18241.0,714.0,batch6
100447,17965.0,18247.0,282.0,batch7
100410,17025.0,18285.0,1260.0,batch2
100488,17970.0,18361.0,391.0,batch0
100486,18175.0,18373.0,198.0,batch6
100478,17725.0,18388.0,663.0,batch6
100468,17880.0,18412.0,532.0,batch4
100481,17247.0,18415.0,1168.0,batch1
100476,18121.0,18420.0,299.0,batch4
100455,18220.0,18421.0,201.0,batch7
100496,18194.0,18486.0,292.0,batch0
100463,18348.0,18525.0,177.0,batch7
23,18500.0,18549.0,49.0,bursty0
100494,18346.0,18557.0,211.0,batch6
100418,17928.0,18624.0,696.0,batch2
100471,18469.0,18652.0,183.0,batch7
100485,18547.0,18726.0,179.0,batch5
100477,17826.0,18789.0,963.0,batch5
100479,18593.0,18792.0,199.0,batch7
100493,18644.0,18810.0,166.0,batch5
100489,18122.0,18942.0,820.0,batch1
100497,18479.0,18944.0,465.0,batch1
100495,18875.0,18973.0,98.0,batch7
100487,18725.0,19067.0,342.0,batch7
100492,18897.0,19069.0,172.0,batch4
100484,18311.0,19100.0,789.0,batch4
100434,18982.0,19102.0,120.0,batch2
100426,18593.0,19155.0,562.0,batch2
100442,19003.0,19155.0,152.0,batch2
100458,19211.0,19293.0,82.0,batch2
100466,19249.0,19298.0,49.0,batch2
24,19322.0,19372.0,50.0,bursty0
100450,19067.0,19426.0,359.0,batch2
100474,19274.0,19433.0,159.0,batch2
100482,19365.0,19443.0,78.0,batch2
100498,19431.0,19570.0,139.0,batch2
100490,19412.0,19768.0,356.0,batch2
