JobId, startTime, endTime, duration, queueName
100332,20492.0,20761.0,269.0,batch0
100334,20742.0,20793.0,51.0,batch0
100335,20759.0,20849.0,90.0,batch0
26,20800.0,20853.0,53.0,bursty0
100333,20742.0,20878.0,136.0,batch0
100337,20831.0,20913.0,82.0,batch0
100336,20786.0,20934.0,148.0,batch0
100338,20877.0,20963.0,86.0,batch0
100340,20967.0,21000.0,33.0,batch0
100339,20895.0,21085.0,190.0,batch0
100341,20973.0,21198.0,225.0,batch0
100344,21287.0,21316.0,29.0,batch0
100342,20994.0,21320.0,326.0,batch0
100347,21314.0,21385.0,71.0,batch0
100343,21286.0,21417.0,131.0,batch0
100345,21287.0,21486.0,199.0,batch0
100351,21476.0,21503.0,27.0,batch0
100349,21317.0,21504.0,187.0,batch0
100348,21314.0,21548.0,234.0,batch0
100352,21476.0,21580.0,104.0,batch0
27,21601.0,21672.0,71.0,bursty0
100350,21317.0,21704.0,387.0,batch0
100354,21812.0,21839.0,27.0,batch0
100353,21517.0,21843.0,326.0,batch0
100346,21307.0,21850.0,543.0,batch0
100355,21812.0,21982.0,170.0,batch0
100356,21827.0,22082.0,255.0,batch0
100360,21946.0,22098.0,152.0,batch0
100361,21947.0,22142.0,195.0,batch0
100357,21836.0,22144.0,308.0,batch0
100362,21947.0,22254.0,307.0,batch0
100363,22175.0,22263.0,88.0,batch0
28,22404.0,22479.0,75.0,bursty0
100358,21945.0,22489.0,544.0,batch0
100359,21945.0,22490.0,545.0,batch0
100367,22314.0,22530.0,216.0,batch0
100364,22213.0,22535.0,322.0,batch0
100365,22257.0,22559.0,302.0,batch0
100366,22305.0,22562.0,257.0,batch0
100370,22553.0,22574.0,21.0,batch0
100369,22528.0,22586.0,58.0,batch0
100371,22566.0,22620.0,54.0,batch0
100372,22582.0,22636.0,54.0,batch0
100368,22316.0,22749.0,433.0,batch0
100373,22582.0,22751.0,169.0,batch0
100374,22625.0,22771.0,146.0,batch0
100375,22625.0,22820.0,195.0,batch0
100379,22774.0,22883.0,109.0,batch0
100377,22749.0,22889.0,140.0,batch0
100378,22774.0,22893.0,119.0,batch0
100381,22829.0,22919.0,90.0,batch0
100376,22671.0,22973.0,302.0,batch0
100380,22827.0,22990.0,163.0,batch0
100382,22830.0,23029.0,199.0,batch0
100383,22907.0,23138.0,231.0,batch0
100384,22961.0,23278.0,317.0,batch0
29,23257.0,23291.0,34.0,bursty0
100386,23109.0,23297.0,188.0,batch0
100387,23130.0,23434.0,304.0,batch0
100385,23032.0,23439.0,407.0,batch0
100388,23284.0,23600.0,316.0,batch0
100390,23507.0,23714.0,207.0,batch0
100389,23325.0,23727.0,402.0,batch0
100391,23564.0,23883.0,319.0,batch0
100392,23726.0,23919.0,193.0,batch0
100394,23728.0,24053.0,325.0,batch0
30,24000.0,24056.0,56.0,bursty0
100395,24036.0,24157.0,121.0,batch0
100396,24073.0,24189.0,116.0,batch0
100398,24097.0,24355.0,258.0,batch0
100401,24322.0,24398.0,76.0,batch0
100400,24322.0,24455.0,133.0,batch0
100402,24338.0,24533.0,195.0,batch0
100403,24408.0,24599.0,191.0,batch0
100406,24603.0,24630.0,27.0,batch0
100397,24094.0,24633.0,539.0,batch0
100393,23728.0,24676.0,948.0,batch0
100404,24501.0,24770.0,269.0,batch0
31,24803.0,24856.0,53.0,bursty0
100407,24603.0,24881.0,278.0,batch0
100409,24848.0,24883.0,35.0,batch0
100408,24848.0,24889.0,41.0,batch0
100410,24848.0,25052.0,204.0,batch0
100405,24603.0,25139.0,536.0,batch0
100411,24891.0,25238.0,347.0,batch0
100413,25059.0,25304.0,245.0,batch0
100412,25012.0,25308.0,296.0,batch0
100414,25277.0,25315.0,38.0,batch0
100415,25279.0,25414.0,135.0,batch0
100416,25313.0,25415.0,102.0,batch0
100417,25326.0,25417.0,91.0,batch0
100418,25328.0,25544.0,216.0,batch0
32,25600.0,25631.0,31.0,bursty0
100419,25418.0,25671.0,253.0,batch0
100420,25542.0,25771.0,229.0,batch0
100421,25562.0,25834.0,272.0,batch0
100422,25771.0,25926.0,155.0,batch0
100423,25813.0,26030.0,217.0,batch0
100424,25924.0,26035.0,111.0,batch0
100425,25925.0,26042.0,117.0,batch0
100426,25925.0,26123.0,198.0,batch0
100429,26037.0,26213.0,176.0,batch0
100430,26139.0,26241.0,102.0,batch0
100433,26213.0,26248.0,35.0,batch0
100432,26213.0,26255.0,42.0,batch0
100434,26213.0,26294.0,81.0,batch0
100435,26247.0,26382.0,135.0,batch0
33,26400.0,26452.0,52.0,bursty0
100436,26315.0,26474.0,159.0,batch0
100438,26460.0,26501.0,41.0,batch0
100437,26343.0,26603.0,260.0,batch0
100431,26213.0,26749.0,536.0,batch0
100439,26462.0,26752.0,290.0,batch0
100440,26611.0,26881.0,270.0,batch0
100441,26750.0,26915.0,165.0,batch0
100427,26037.0,26958.0,921.0,batch0
100428,26037.0,27040.0,1003.0,batch0
100442,26787.0,27058.0,271.0,batch0
100445,26923.0,27064.0,141.0,batch0
100443,26922.0,27070.0,148.0,batch0
34,27200.0,27254.0,54.0,bursty0
100448,27271.0,27300.0,29.0,batch0
100447,26981.0,27307.0,326.0,batch0
100450,27271.0,27384.0,113.0,batch0
100452,27300.0,27394.0,94.0,batch0
100451,27300.0,27406.0,106.0,batch0
100444,26922.0,27459.0,537.0,batch0
100455,27496.0,27555.0,59.0,batch0
100454,27414.0,27628.0,214.0,batch0
100453,27357.0,27630.0,273.0,batch0
100456,27496.0,27834.0,338.0,batch0
100459,27821.0,27848.0,27.0,batch0
100462,27822.0,27852.0,30.0,batch0
100460,27821.0,27859.0,38.0,batch0
100457,27613.0,27914.0,301.0,batch0
100461,27821.0,27971.0,150.0,batch0
100446,26981.0,28029.0,1048.0,batch0
100458,27670.0,28030.0,360.0,batch0
35,28000.0,28054.0,54.0,bursty0
100463,27822.0,28086.0,264.0,batch0
100464,27989.0,28184.0,195.0,batch0
100466,28143.0,28195.0,52.0,batch0
100465,28069.0,28216.0,147.0,batch0
100449,27271.0,28239.0,968.0,batch0
100467,28143.0,28288.0,145.0,batch0
100469,28226.0,28335.0,109.0,batch0
100470,28302.0,28402.0,100.0,batch0
100471,28320.0,28542.0,222.0,batch0
100473,28389.0,28663.0,274.0,batch0
100474,28507.0,28846.0,339.0,batch0
36,28800.0,28852.0,52.0,bursty0
100475,28661.0,28967.0,306.0,batch0
100476,28779.0,28975.0,196.0,batch0
100477,28779.0,29170.0,391.0,batch0
100468,28226.0,29172.0,946.0,batch0
100472,28389.0,29319.0,930.0,batch0
100479,28984.0,29331.0,347.0,batch0
100480,29112.0,29369.0,257.0,batch0
100481,29335.0,29405.0,70.0,batch0
100483,29416.0,29492.0,76.0,batch0
100482,29349.0,29496.0,147.0,batch0
100478,28984.0,29520.0,536.0,batch0
37,29600.0,29628.0,28.0,bursty0
100484,29455.0,29630.0,175.0,batch0
100485,29491.0,29673.0,182.0,batch0
100488,29646.0,29701.0,55.0,batch0
100486,29561.0,29783.0,222.0,batch0
100489,29646.0,29848.0,202.0,batch0
