JobId, startTime, endTime, duration, queueName
100319,14223.0,14761.0,538.0,batch3
100317,14515.0,14804.0,289.0,batch1
100278,14494.0,14840.0,346.0,batch2
100282,14495.0,14985.0,490.0,batch2
15,15000.0,15110.0,110.0,bursty0
100321,14769.0,15250.0,481.0,batch1
100325,14770.0,15282.0,512.0,batch1
100323,14224.0,15286.0,1062.0,batch3
100324,14484.0,15376.0,892.0,batch0
100286,14495.0,15377.0,882.0,batch2
100333,15333.0,15445.0,112.0,batch1
100290,15096.0,15458.0,362.0,batch2
100328,14485.0,15588.0,1103.0,batch0
100337,15335.0,15596.0,261.0,batch1
100298,15492.0,15602.0,110.0,batch2
100327,14227.0,15603.0,1376.0,batch3
100329,14770.0,15620.0,850.0,batch1
100332,15315.0,15649.0,334.0,batch0
100341,15336.0,15665.0,329.0,batch1
100335,15610.0,15677.0,67.0,batch3
100294,15219.0,15773.0,554.0,batch2
100331,15310.0,15889.0,579.0,batch3
100349,15809.0,15904.0,95.0,batch1
100336,15319.0,16008.0,689.0,batch0
100302,15494.0,16026.0,532.0,batch2
16,16000.0,16108.0,108.0,bursty0
100306,16011.0,16109.0,98.0,batch2
100345,15336.0,16114.0,778.0,batch1
100353,15810.0,16155.0,345.0,batch1
100339,15614.0,16155.0,541.0,batch3
100340,15841.0,16197.0,356.0,batch0
100343,15864.0,16416.0,552.0,batch3
100310,16011.0,16430.0,419.0,batch2
100357,15815.0,16479.0,664.0,batch1
100314,16352.0,16513.0,161.0,batch2
100344,15843.0,16527.0,684.0,batch0
100347,15864.0,16570.0,706.0,batch3
100352,16582.0,16646.0,64.0,batch0
100318,16354.0,16746.0,392.0,batch2
100351,16515.0,16821.0,306.0,batch3
100361,15815.0,16831.0,1016.0,batch1
100322,16550.0,16831.0,281.0,batch2
100355,16518.0,16855.0,337.0,batch3
100348,16440.0,16880.0,440.0,batch0
100356,16582.0,17033.0,451.0,batch0
100326,16550.0,17048.0,498.0,batch2
100359,16518.0,17066.0,548.0,batch3
100363,16867.0,17071.0,204.0,batch3
100334,16862.0,17096.0,234.0,batch2
17,17000.0,17112.0,112.0,bursty0
100365,16549.0,17166.0,617.0,batch1
100369,16959.0,17203.0,244.0,batch1
100330,16551.0,17216.0,665.0,batch2
100338,16864.0,17280.0,416.0,batch2
100371,16875.0,17307.0,432.0,batch3
100367,16874.0,17312.0,438.0,batch3
100360,16583.0,17330.0,747.0,batch0
100364,17031.0,17349.0,318.0,batch0
100368,17093.0,17454.0,361.0,batch0
100342,17076.0,17498.0,422.0,batch2
100346,17212.0,17610.0,398.0,batch2
100373,16960.0,17743.0,783.0,batch1
100375,16875.0,17751.0,876.0,batch3
100350,17433.0,17756.0,323.0,batch2
100372,17094.0,17851.0,757.0,batch0
100380,17717.0,17892.0,175.0,batch0
100377,17472.0,17924.0,452.0,batch1
100354,17436.0,17968.0,532.0,batch2
100358,17438.0,17968.0,530.0,batch2
100376,17537.0,18010.0,473.0,batch0
100384,17718.0,18052.0,334.0,batch0
100379,17587.0,18096.0,509.0,batch3
18,18001.0,18112.0,111.0,bursty0
100383,17590.0,18275.0,685.0,batch3
100381,17475.0,18290.0,815.0,batch1
100362,17883.0,18357.0,474.0,batch2
100385,18008.0,18483.0,475.0,batch1
100366,18346.0,18628.0,282.0,batch2
100370,18346.0,18629.0,283.0,batch2
100387,17590.0,18646.0,1056.0,batch3
100388,17719.0,18676.0,957.0,batch0
100392,17720.0,18729.0,1009.0,batch0
100389,18010.0,18763.0,753.0,batch1
100391,18481.0,18827.0,346.0,batch3
100395,18675.0,18842.0,167.0,batch3
100374,18346.0,18872.0,526.0,batch2
100393,18010.0,18934.0,924.0,batch1
100397,18473.0,19018.0,545.0,batch1
100401,18800.0,19062.0,262.0,batch1
19,19000.0,19119.0,119.0,bursty0
100405,18800.0,19223.0,423.0,batch1
100396,17720.0,19262.0,1542.0,batch0
100378,18346.0,19269.0,923.0,batch2
100382,18839.0,19324.0,485.0,batch2
100403,18676.0,19401.0,725.0,batch3
100409,19060.0,19497.0,437.0,batch1
100407,19163.0,19539.0,376.0,batch3
100404,18984.0,19581.0,597.0,batch0
100386,18870.0,19599.0,729.0,batch2
100400,18522.0,19614.0,1092.0,batch0
100411,19168.0,19673.0,505.0,batch3
100417,19443.0,19680.0,237.0,batch1
100390,18870.0,19686.0,816.0,batch2
100413,19441.0,19760.0,319.0,batch1
100394,18871.0,19770.0,899.0,batch2
100408,19325.0,19835.0,510.0,batch0
100425,19846.0,19867.0,21.0,batch1
100412,19427.0,19887.0,460.0,batch0
100416,19587.0,19972.0,385.0,batch0
100398,19741.0,20026.0,285.0,batch2
100429,19848.0,20048.0,200.0,batch1
100420,19945.0,20095.0,150.0,batch0
100415,19168.0,20101.0,933.0,batch3
20,20000.0,20111.0,111.0,bursty0
100421,19444.0,20126.0,682.0,batch1
100419,19911.0,20194.0,283.0,batch3
100402,19747.0,20206.0,459.0,batch2
100423,20038.0,20290.0,252.0,batch3
100406,19979.0,20376.0,397.0,batch2
100424,19945.0,20383.0,438.0,batch0
100433,19848.0,20424.0,576.0,batch1
100427,20038.0,20495.0,457.0,batch3
100410,19980.0,20578.0,598.0,batch2
100428,19946.0,20592.0,646.0,batch0
100431,20038.0,20608.0,570.0,batch3
100437,20363.0,20656.0,293.0,batch1
100418,20651.0,20806.0,155.0,batch2
100436,20725.0,20832.0,107.0,batch0
100441,20474.0,20846.0,372.0,batch1
100435,20418.0,20903.0,485.0,batch3
100414,20374.0,20931.0,557.0,batch2
100440,20725.0,21000.0,275.0,batch0
100432,19946.0,21008.0,1062.0,batch0
100445,20783.0,21055.0,272.0,batch1
100439,20892.0,21085.0,193.0,batch3
21,21000.0,21107.0,107.0,bursty0
100422,20702.0,21129.0,427.0,batch2
100444,20725.0,21173.0,448.0,batch0
100426,20895.0,21193.0,298.0,batch2
100430,20895.0,21301.0,406.0,batch2
100449,20786.0,21359.0,573.0,batch1
100434,21129.0,21425.0,296.0,batch2
100448,21030.0,21473.0,443.0,batch0
100443,20892.0,21484.0,592.0,batch3
100453,20788.0,21484.0,696.0,batch1
100455,21339.0,21514.0,175.0,batch3
100447,20892.0,21545.0,653.0,batch3
100452,21409.0,21668.0,259.0,batch0
100457,20788.0,21695.0,907.0,batch1
100438,21309.0,21748.0,439.0,batch2
100451,21159.0,21752.0,593.0,batch3
100442,21666.0,21805.0,139.0,batch2
100459,21491.0,21820.0,329.0,batch3
100461,20789.0,22001.0,1212.0,batch1
22,22000.0,22120.0,120.0,bursty0
100460,22092.0,22121.0,29.0,batch0
100446,21667.0,22163.0,496.0,batch2
100463,21502.0,22193.0,691.0,batch3
100465,21489.0,22203.0,714.0,batch1
100469,21490.0,22265.0,775.0,batch1
100450,21667.0,22287.0,620.0,batch2
100456,21409.0,22349.0,940.0,batch0
100467,21912.0,22461.0,549.0,batch3
100473,22024.0,22471.0,447.0,batch1
100464,22094.0,22477.0,383.0,batch0
100471,22438.0,22611.0,173.0,batch3
100468,22222.0,22617.0,395.0,batch0
100454,21668.0,22656.0,988.0,batch2
100475,22472.0,22675.0,203.0,batch3
100477,22288.0,22683.0,395.0,batch1
100481,22464.0,22739.0,275.0,batch1
100476,22480.0,22807.0,327.0,batch0
100472,22223.0,22818.0,595.0,batch0
100458,22645.0,22870.0,225.0,batch2
100480,22480.0,22962.0,482.0,batch0
100483,22758.0,22971.0,213.0,batch3
100485,22464.0,22981.0,517.0,batch1
100484,22677.0,23021.0,344.0,batch0
100479,22472.0,23032.0,560.0,batch3
100489,22918.0,23047.0,129.0,batch1
23,23000.0,23102.0,102.0,bursty0
100462,22652.0,23163.0,511.0,batch2
100488,22825.0,23263.0,438.0,batch0
100487,22761.0,23365.0,604.0,batch3
100493,22919.0,23365.0,446.0,batch1
100466,22653.0,23388.0,735.0,batch2
100492,22951.0,23475.0,524.0,batch0
100497,22996.0,23544.0,548.0,batch1
100470,23121.0,23544.0,423.0,batch2
100474,23511.0,23666.0,155.0,batch2
100496,22953.0,23683.0,730.0,batch0
100491,22761.0,23734.0,973.0,batch3
100478,23511.0,23754.0,243.0,batch2
100482,23631.0,23877.0,246.0,batch2
100499,23217.0,23909.0,692.0,batch3
100495,23216.0,23992.0,776.0,batch3
24,24000.0,24056.0,56.0,bursty0
100486,23866.0,24058.0,192.0,batch2
100494,24025.0,24062.0,37.0,batch2
100490,23866.0,24093.0,227.0,batch2
100498,24032.0,24139.0,107.0,batch2
